[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2016-09-17 01:00:00,6.884875595492206e-05,-0.0008214812656340469,2.1842890162751126e-05,0.0005746846750255806,0.0016015891505254047
2016-09-17 02:00:00,0.0001834505759051768,0.00022395154034985526,9.384148647842337e-05,5.4218802434806666e-05,0.00019854548315388233
2016-09-17 03:00:00,0.0015571917017121132,-0.00027394642438531444,0.00193595258386025,0.0017447148838638398,-0.005654992071222033
2016-09-17 04:00:00,0.000426780585746113,-0.0009304399524431278,-3.501522836435823e-05,-0.0020682349242566777,0.0008694379317485276
2016-09-17 05:00:00,0.00046533242669404256,-0.00043402788343126735,-3.228917841743139e-05,-0.0027664701845097612,0.0010335146254402319
2016-09-17 06:00:00,0.0025202551982205284,-0.0033006482317399005,-4.0286443207648764e-05,0.0028508260177754837,-0.00010114693642467064
2016-09-17 07:00:00,-0.00029260706379673267,0.002276909355005596,0.00012276609743711982,-0.0028871519252876236,0.0002907864270432288
2016-09-17 08:00:00,-0.0007924634515599028,0.0002627847811467292,-0.0022211750401681983,0.001761702601931597,0.002025630941627928
2016-09-17 09:00:00,0.00013082250565790444,0.00014476428385800757,0.00022476372112984093,-0.0006415377448324425,-0.001524868213115645
2016-09-17 10:00:00,0.0003999517157118496,0.0003462516822539813,0.002049351117674814,0.00014010947471028418,-0.0005117445995826118
2016-09-17 11:00:00,0.001039533567925918,-3.542265424888456e-05,-0.0003179621729243743,0.0028325731154736286,-0.0006910151472618337
2016-09-17 12:00:00,3.2874815004580133e-06,0.0009912891464216146,-2.1704226126406266e-05,-0.001716435474617929,-5.6966440356290125e-05
2016-09-17 13:00:00,-0.0005936957113378625,0.0002741775169965254,-0.0018928810554283248,0.0011517330991249574,0.0005462739026910629
2016-09-17 14:00:00,-0.0001292155883645869,-0.0003117066712188747,0.0023983591121889965,-0.000498057724149457,-0.0003635438644410107
2016-09-17 15:00:00,0.0016854328907476648,-0.0011384791467628167,0.00019977148415336,0.002889664167212104,-0.001875052795883786
2016-09-17 16:00:00,-0.001173749583626675,0.0004129658610322206,-0.002584118304825848,0.00044247093174932893,0.0014427446318693333
2016-09-17 17:00:00,0.0008462867559565364,0.0009378535013883956,-0.00044257925755048595,-0.0016212587810379277,-0.0005359487937500382
2016-09-17 18:00:00,0.0006105007355149311,-0.001077089535874216,0.0026942421598868645,0.0006650051469659961,-0.0004985980211565463
2016-09-17 19:00:00,-0.00042622497109951786,7.61805641069319e-05,4.699195878263489e-05,0.0006652031949482738,0.0006741019748634771
2016-09-17 20:00:00,0.0014997290491295238,0.00125698513183185,-0.0005738887259716892,0.0018591767853106456,-0.005737051802095759
2016-09-17 21:00:00,-0.0008461376094671726,-0.0004111954655030548,-0.002626281470213992,-2.3879267323499464e-05,0.0033133296067786836
2016-09-17 22:00:00,0.0003940667590492204,-7.237522841077128e-05,-0.0002174806255897142,0.0007898593229830871,-0.0005696511849530239
2016-09-17 23:00:00,-0.0002642062347489422,-0.0004639648028845035,0.0024800624069583905,0.0007646536150158941,9.366602191677273e-06
2016-09-18 00:00:00,-0.00086252188879718,0.0012653884553059259,-0.0025691258187429925,-0.00036078192457510014,-0.0007599512335816238
2016-09-18 01:00:00,-0.0013822877451560743,0.00031791878454240596,0.0024882990050253658,-0.003529822415287868,-0.0028615219973604
2016-09-18 02:00:00,-0.001270339850568635,0.0002820250635371572,-0.0024870776613538843,-0.0004140123204016508,0.0029631705445727287
2016-09-18 03:00:00,-0.0003403565060297118,0.0010852629808967347,-5.168457592562401e-05,0.0003163082442663398,-0.0005333894058173361
2016-09-18 04:00:00,0.0004725940701781324,-0.0004137650466161716,0.002894144937239652,0.0013124208108061127,-0.0009564467961798225
2016-09-18 05:00:00,0.0005645266194676423,0.0006393451068852348,-0.0001699377674864883,0.0003760036259757484,9.948252985250086e-05
2016-09-18 06:00:00,0.0003631928080701506,-0.0002583089931733871,0.0002271908046561617,-0.0018980845122274666,0.00037894562801680436
2016-09-18 07:00:00,0.0010588866493914416,0.0009107896336652829,-0.00014874306102578263,0.0023180915730041042,-0.0009478568471667245
2016-09-18 08:00:00,-0.0007053542297295342,-0.0001760019569213225,-0.0017193535652656393,-0.0006314219542987182,0.0011091949795146601
2016-09-18 09:00:00,-0.0014946798070923266,-0.000512718707657954,0.0015283248720222356,0.0012787330310799424,-0.00042121581563340404
2016-09-18 10:00:00,-0.0008182524748108326,0.000447048037211253,-0.0015799535095543011,-0.0011475181012226654,0.001960259285198641
2016-09-18 11:00:00,-0.00018146331186381606,-0.00014896135227364314,0.0019056524401611767,0.002066257759984998,-0.002076929915935617
2016-09-18 12:00:00,-0.000370438863343693,-0.002276279468299736,0.0016031867259302629,0.0009725338053097254,0.0017488141023859376
2016-09-18 13:00:00,0.0012607597051252667,0.0001159182931195539,0.0022552319707309096,-7.264156589806525e-05,-0.003044628969543514
2016-09-18 14:00:00,-0.0002294288693034338,-0.00040206138687745845,-0.002125843081016506,0.0010865673234879906,-0.001141840083449786
2016-09-18 15:00:00,0.0012481590184919354,-0.0012735202572015764,0.0006045471508585495,0.0013566681867298329,-0.0005993683276337561
2016-09-18 16:00:00,0.00023355045669603555,0.0014653020999209577,-0.0008650105419750072,-0.0005141698154477666,8.251569919856895e-05
2016-09-18 17:00:00,0.0006882771300464101,-0.0011898799947161758,6.420755003236109e-05,0.0025429286986013433,-0.0002580342827641783
2016-09-18 18:00:00,4.563420662662648e-05,0.0018277526031737906,0.0005348985144564497,-1.094651630611359e-05,-0.0002194232994954024
2016-09-18 19:00:00,0.0005289118058738124,-0.0010515096610376404,-0.0005534618357171122,-0.0011818538275527235,-0.0009560581917735668
2016-09-18 20:00:00,0.0035855461258261856,-2.3865398039092405e-05,-0.00014561997666136044,0.001415835940645319,-0.0014340280613116046
2016-09-18 21:00:00,0.004277624460053058,0.0022197147658290835,0.0004933403171251806,-0.004088801531638669,-0.0035128184279281747
2016-09-18 22:00:00,0.0015344047245547145,-0.001325834175737435,-2.3531788100356305e-05,0.002361726677395381,0.0022703080475592967
2016-09-18 23:00:00,0.002361988911112853,-0.0003349722948145702,-0.00010880258268540292,0.00047568258356332944,-0.0005352386256167815
2016-09-19 00:00:00,-0.0003349432424973397,9.24573029382067e-05,0.002072121078230528,-0.0002591164381543432,0.00020168003884398487
2016-09-19 01:00:00,0.0016610247002773202,-0.00019356323294841973,-0.00012902061779445273,0.00037374467913266424,0.00011726608702520863
2016-09-19 02:00:00,0.00045663986199352626,0.00020009475248297285,-0.00011649443381716235,0.0017800628837367008,-0.0011682579290110291
2016-09-19 03:00:00,-0.0003035855325819717,-0.0005622937717627331,0.0006222306510068995,-0.0017457649281274138,0.003983196809751761
2016-09-19 04:00:00,0.0037433984001143073,0.00035727171988599905,-0.0004538515523881308,0.001168631666283615,-0.0014117470001195418
2016-09-19 05:00:00,0.0005416984500861809,0.000296560189130353,-0.00016199056532088005,0.0001691528562969267,-0.0007559311397125407
2016-09-19 06:00:00,-3.7543539108342145e-05,-0.00036729479174736835,0.0021847469978112225,0.0022095947360507013,0.0013828911006117117
2016-09-19 07:00:00,-0.0005344713725443384,0.0012486393291163906,-0.0024711453669258327,-0.00014246767115404804,0.0021314705286617458
2016-09-19 08:00:00,0.0009365933713863239,-0.0004876311149121436,0.0023016407381779955,0.001634153179236536,-0.00010829828906227891
2016-09-19 09:00:00,0.00013005564706750127,2.6524804873944707e-05,-0.0023336869019248887,-0.00030357691312978024,0.002153092949056285
2016-09-19 10:00:00,0.0002498068796871031,-0.00040499688514399334,0.0005130530703810832,-0.0003756164713669774,0.00035945738020536473
2016-09-19 11:00:00,0.0002898706873102253,0.00018059820306286022,-0.0006234754337094158,-7.45001710519443e-05,0.00023778080084772737
2016-09-19 12:00:00,0.00041629231356184697,0.00073204455129799,-0.0006447776697096179,0.00025449780979351036,-0.0004175779980401607
2016-09-19 13:00:00,0.0024398723527997088,-0.0003391983443344333,-0.0006973768430552584,0.0031359979287446087,-0.0010504929866003091
2016-09-19 14:00:00,-0.00047896974517545995,-0.000533310610275583,0.002370475957466639,-0.0006937476862942883,0.0017570668600485407
2016-09-19 15:00:00,-0.00015418416399465057,0.0006799617380920421,-0.0005965752574637623,0.00023618181098157353,0.000505533439943275
2016-09-19 16:00:00,0.0013294926928262506,-0.002130333620997268,-0.0003355118880374886,0.0013121165461695145,-0.00277644225917652
2016-09-19 17:00:00,0.0007391895677065467,-0.0019375344390346004,-0.0002666413167743989,0.0019928970602812765,0.0006427576090858149
2016-09-19 18:00:00,0.0018616255941055972,0.00032356181969287297,-0.0007987371673101573,0.0033547077626741345,-0.0022206748335574906
2016-09-19 19:00:00,-0.0004428505085601255,0.0020934555798779266,7.953583883278969e-05,-0.0024499172984944915,-0.0016797125946590252
2016-09-19 20:00:00,0.001706626933123198,0.0015274805793405587,-0.002158823134676579,0.0010502053494504911,-0.004809196615995764
2016-09-19 21:00:00,0.0019113960737974453,-0.0011668664186158541,0.0010798548896334597,-0.0006920687370666661,-0.0007214526122207176
2016-09-19 22:00:00,0.0004900801246027635,-0.0004904727968521746,0.0012679459115915047,0.0026067882056897145,-0.0007288643338378818
2016-09-19 23:00:00,9.692453884949884e-05,9.805195764384161e-05,-0.00025233702911232057,0.0007162700692761345,0.0010769410871347574
2016-09-20 00:00:00,0.0003894210666650257,0.00011465355763013768,5.572521568278527e-05,-0.002503223498914196,-0.0004751526274420219
2016-09-20 01:00:00,-0.0008238243513262735,0.0017664665454645533,-0.0022665225780233453,0.0002613436884004299,0.0004500206734992959
2016-09-20 02:00:00,-0.00045984060402569355,0.0006457667636426045,0.00024731099628773324,-0.0013259670993969496,-0.0007494954309740048
2016-09-20 03:00:00,-0.000250734972514655,-0.0009075484021404244,0.0026098336990955195,0.0015269731506806876,0.00018186218757271157
2016-09-20 04:00:00,-0.0005935121269663743,-0.002147349974889725,-0.0005267345582562076,0.0017212615996218801,0.0006193748850619138
2016-09-20 05:00:00,0.0009341406751152405,0.0003623520395811881,-0.0001216044515437111,-0.0005588886541297783,0.0011132148341882748
2016-09-20 06:00:00,0.001022625109634893,-0.0010496034872550153,0.0017754351951959884,0.002814747948514584,-0.001572405588708713
2016-09-20 07:00:00,0.0008286812331499727,0.0007358137536603357,-0.0003165630945973517,-0.0003065392470339222,-0.00027169060284146983
2016-09-20 08:00:00,-0.0008258040114659131,0.0004050428090059722,-0.0019569797667864782,0.0007970328928422884,0.002098636315748438
2016-09-20 09:00:00,0.0011613893523832039,0.0005975495688157425,0.0002066364714194035,-0.00050187382598985,-6.407344895176182e-05
2016-09-20 10:00:00,0.00021654527891069088,-0.0005895127052886089,3.47307069104923e-05,0.0014176382180319054,-0.0030624614793760864
2016-09-20 11:00:00,0.0010204386837221902,0.001310782943389708,-0.00011437055958808754,-0.0009749278612960089,0.004134087795117942
2016-09-20 12:00:00,0.0006642505483951285,-0.0004160180539298615,0.0015145500461491118,-0.0011800010470838242,-0.00013246090094862618
2016-09-20 13:00:00,0.0022579361427781594,-0.00014990390403184093,0.0005923783034052974,0.0018580989320212576,-0.00232207416968948
2016-09-20 14:00:00,0.0017697504392654815,-0.00010747466127088584,-0.0025478437517018017,4.253558328395244e-05,0.0007055476921681657
2016-09-20 15:00:00,0.001305038329522144,-0.0012370835544922643,0.0017347604956501083,-0.0003791130329656274,-0.0017507305097929722
2016-09-20 16:00:00,0.0008145753969104158,3.606080579195106e-05,-0.0021191741451456456,0.002535496624905534,8.0138485814996e-05
2016-09-20 17:00:00,0.0016295747293146314,0.0007186059792904813,0.002351961233674826,0.0002359352811112747,-0.0034685958404808434
2016-09-20 18:00:00,0.000750932938236901,-0.0006587997011658599,-0.0014446034723869846,0.0004697291968510535,-0.0009553641552804221
2016-09-20 19:00:00,-4.647333552047897e-05,0.00026875626145084116,-0.00112880754747669,0.0006712440402755846,0.0005935284193235106
2016-09-20 20:00:00,0.000579634675144511,0.0010378140155247728,-0.00033354530135055587,-0.0002730754549952669,-0.0020183014531334116
2016-09-20 21:00:00,0.0018546521127957127,0.0010991322025652962,-0.0003617381816127084,-0.0024650761861287544,-0.0037352169270864623
2016-09-20 22:00:00,0.0004420046578977196,-0.0010588848827268915,3.666168697350881e-05,3.532337426822173e-05,0.002684283660856108
2016-09-20 23:00:00,-0.0010956087819983542,-0.0008652691781876761,0.00014519356794638442,0.0018416213252935815,0.004102603550203089
2016-09-21 00:00:00,0.0006844182386955797,0.00043811770334017074,0.0003273590562705381,-0.0029014790896429873,4.202614721548296e-05
2016-09-21 01:00:00,2.131364544998424e-05,7.532942196695883e-05,0.00013885543496287617,0.0011189064104826442,0.00028225662381950976
2016-09-21 02:00:00,-0.0006153270866488724,0.0007230500706082612,-0.002547426192059698,-0.001181260751867961,0.00024992129673289374
2016-09-21 03:00:00,0.0020699566812363945,-0.0014740416295137458,0.0011332278821593977,0.0013071557100869814,0.0022931332249492126
2016-09-21 04:00:00,0.004416104100419491,0.00046932712780267015,0.0004122966130886904,-0.00045615815250135786,-0.001641976312093382
2016-09-21 05:00:00,0.0013005999956765932,-0.0008354410498177847,0.001991401383177257,-0.000641358406128796,0.000883282896851031
2016-09-21 06:00:00,0.0012148292397145691,0.000776201460314777,-0.0024726382435109008,0.0018998499099163685,0.0023707302756319406
2016-09-21 07:00:00,-0.00010140750315087337,-0.00019229587702631473,6.767785156391173e-08,9.566893845893457e-05,0.0013861243600563648
2016-09-21 08:00:00,-0.00013797605271598777,0.001005138070685045,-0.0014958436389732337,0.0005376818228406673,-0.0005439894167151712
2016-09-21 09:00:00,0.004906118071775773,0.0002060169321437809,-0.0005657503148962027,-0.001703229904259207,-0.00010986448479832612
2016-09-21 10:00:00,0.001025952753269989,-0.00020352922882153532,-0.0006354765665546071,-7.065298695695006e-05,0.0005089024713803042
2016-09-21 11:00:00,0.004234442921246121,0.0009377094570252046,-0.0006419042992578441,0.0016675585684004456,-0.001077293905521671
2016-09-21 12:00:00,0.002267603869432814,-0.00031111856273603695,0.0027445203656699677,-0.0010408752986231862,-0.0015064926820077033
2016-09-21 13:00:00,0.0008637029816707444,4.968770171721508e-05,-0.002235483902863512,-0.0057066623560995825,0.002019645019656193
2016-09-21 14:00:00,0.0007505989180220734,-0.0007417132784073996,0.0027226665213254376,0.001750916505099416,0.0008104606524347568
2016-09-21 15:00:00,-0.0007607376812364297,0.0004345118619125673,-0.0037677040148140204,-0.00033795974493046186,0.001578425143100034
2016-09-21 16:00:00,0.002714730243777201,-0.00043112394501363917,0.0030131929639484033,-0.0020048373214240334,-0.0008761904753625506
2016-09-21 17:00:00,0.0008955747872487536,0.0002703828199769035,-0.0004360710523023035,-0.00048081010801639474,-6.172758115082409e-05
2016-09-21 18:00:00,-0.0012349687054276106,0.0013461519242336266,-0.0015057782606044349,-0.0067526619390136785,0.0012278237275557735
2016-09-21 19:00:00,0.0009983016154164611,-0.002173257091837828,0.0020714839208966986,0.0008807805814894328,0.00010791970263716574
2016-09-21 20:00:00,-1.7991540430270767e-05,-0.00047752471980938907,-0.0024128823445249475,0.000337704412097652,0.003331186824222157
2016-09-21 21:00:00,0.00388249559223328,0.00024692830204045525,0.0021971220376586407,0.0025056946561905482,-0.0034508972686838222
2016-09-21 22:00:00,0.0008401288138622598,-0.000347962227071042,-0.0002628923003280702,0.002903563223291878,0.0014245933369408258
2016-09-21 23:00:00,0.0006924993986981761,0.0014835826786011475,-0.0025432926017889715,-0.0002474388481132324,0.0005781165349912139
2016-09-22 00:00:00,0.0011225804329858017,-0.0007554977357415683,0.003386935922604812,0.0029933490183683556,-8.545375673363455e-05
2016-09-22 01:00:00,-0.0006647908304161112,0.00027974297617425583,0.0006787937194754859,-0.003908250491762345,0.003945611179554204
2016-09-22 02:00:00,0.0024080400612861044,0.0005544226683884808,-0.002538532457394717,0.0016745893330549339,-0.0033676476495864923
2016-09-22 03:00:00,-0.0005892748777639252,-3.889653392438094e-05,0.0006206005078670518,-0.0036544304136032894,0.0012063734254039908
2016-09-22 04:00:00,0.0018972107855264573,-0.0005592863038545809,0.001399574649531427,0.006470976929562696,-0.000673134560307206
2016-09-22 05:00:00,-0.00013537734407393617,0.00022231739267847728,-0.0014372199783149239,-0.0014933722573643778,0.0011364544718186337
2016-09-22 06:00:00,0.0009839700847607232,0.0002417692553941908,-0.001746719549992589,0.0032854681731144418,-0.0002120203484385711
2016-09-22 07:00:00,0.001265900439393141,0.00013396515718173662,0.0005316284141518794,0.0001304946059116181,-0.0016692455555170089
2016-09-22 08:00:00,0.0016701990126040684,0.00049252244196817,-0.002606262193780693,-0.0018697575040348587,0.0010665135900003204
2016-09-22 09:00:00,0.0007733419860576188,-0.00029256384806786043,-0.0006979866089726991,0.000165005751996784,0.0009299656912586191
2016-09-22 10:00:00,0.0004995520100220881,0.000322717887153314,-0.00015397650303377444,-0.0024074074706310028,0.0019277142444409717
2016-09-22 11:00:00,0.0013749642016413356,-0.0007677536225834002,2.7099911838055365e-05,-3.5335801542314915e-05,0.0001678095914465986
2016-09-22 12:00:00,0.0010135654587974234,0.0010843941074664568,-5.0271478789850466e-05,-0.003544088656358574,-0.000180092654601726
2016-09-22 13:00:00,0.0017051139297246851,-0.0011040683834556756,0.0024742748537974063,0.0016237680334817727,-0.0006954550365566597
2016-09-22 14:00:00,0.00364672081590796,0.0004978439438132023,-0.003058164992558589,0.0002897687791307438,-0.001694686014070481
2016-09-22 15:00:00,0.003856493293171233,0.0009643335368197351,-0.00038590231089702815,-0.00402084331980315,0.00037890635160915963
2016-09-22 16:00:00,0.001414211685332534,0.00047315724949385785,0.0020189107854925448,-0.0025892406883861936,-0.002101079414723317
2016-09-22 17:00:00,-0.001318844189924414,0.00014920308449720157,-0.001829912412995544,0.0003605987033174266,0.003360492499880739
2016-09-22 18:00:00,0.0011462184104406162,-0.000366193888786735,-0.0002665827915065693,0.0026952628221303464,0.00015394334037589525
2016-09-22 19:00:00,0.0005584521126349562,0.0019433771418932559,-0.00031380545976479206,0.0005640514737022417,-0.0025951377812027496
2016-09-22 20:00:00,0.0004059235634572314,0.0008056373847261022,0.00019312955088684935,-0.0007057547274267465,-0.00038255196768750133
2016-09-22 21:00:00,-4.326859211714767e-05,-0.0001415161512547706,0.002133999234441555,-0.0035053390723604715,0.0011956188099824872
2016-09-22 22:00:00,0.0004985587472376475,0.0012709627447521506,-0.002918440794802433,0.004095118845894516,-0.0006715224538199253
2016-09-22 23:00:00,-0.0001611545708755045,0.00027072262814556436,-0.00019539298523647738,0.0008377514240385591,0.0021898184927837934
2016-09-23 00:00:00,0.001203900309237853,-6.050012115255869e-05,-0.00027353906653196125,-0.00038779662299818325,0.00038497610979806217
2016-09-23 01:00:00,0.0007744222519089421,0.0003499091384103703,-0.00019850068092498732,-0.00017530653774986752,-0.00011973783323936392
2016-09-23 02:00:00,0.0013207328735085977,-4.142640044522613e-05,0.001884623475857889,-0.001177057179775163,-0.000490662856102806
2016-09-23 03:00:00,0.0017672024865564241,-0.0004765014120560358,-0.00021716457543342676,0.00028549112004120286,-0.0018396737325857655
2016-09-23 04:00:00,0.0002895297368454276,-6.362308940000599e-05,0.0001210998200381473,-0.00024796139318973397,0.0002978661313807973
2016-09-23 05:00:00,-0.00028736785617097305,9.601765259537562e-05,-0.0015860158504149597,0.00028658739683197037,0.0002901705854507031
2016-09-23 06:00:00,4.622366342393359e-05,-0.00033495968840826514,0.003302600688991722,0.0006689719043138078,-0.0004964812760948713
2016-09-23 07:00:00,-4.6304330851789646e-05,0.00046612054180847313,-0.0022149381344545548,-0.0017592223000658055,0.0003693648205933737
2016-09-23 08:00:00,0.00010804704455260838,-0.00032372748655442956,0.0026618801051821518,7.147282294563547e-05,-0.0004196483834642378
2016-09-23 09:00:00,0.0013742882128405351,-2.5442391696954624e-05,-0.00037059491270384205,0.00018940369239138236,0.0012521760278297383
2016-09-23 10:00:00,-0.0007571954184500477,0.0005555342373972454,-0.0001792085819672697,-0.0008834710034110944,0.0010717605666937652
2016-09-23 11:00:00,0.00046935486159925896,0.0004490686244344986,0.0021219245438222484,-0.0014133802566850336,-0.0022389361235542653
2016-09-23 12:00:00,0.0011709583604286292,0.00019317245581876966,-0.00035145106327214454,0.0035246085560437903,-0.000497389779484074
2016-09-23 13:00:00,-0.0007219176789966473,-0.00018136262183013146,-0.0018264466183445878,-0.0015330740108015107,0.0016779697761139978
2016-09-23 14:00:00,0.0002695081648268619,-0.0011930323904734501,0.0019276904741667782,0.0014270359714734166,0.00047263749965089746
2016-09-23 15:00:00,0.0008194153134407596,-0.0015562210724839438,9.762685772130577e-05,0.000623668233549423,-0.0008468232309841004
2016-09-23 16:00:00,-0.0005633254107667899,-0.0006165551708779225,-0.0010644380967747887,-0.0007193736409868392,0.0015626745838342789
2016-09-23 17:00:00,0.001284453410736785,0.000845567929488133,0.0020346747219734808,0.00011455675015504223,-0.004411244708779309
2016-09-23 18:00:00,-0.00038253929499773185,-7.350571640064016e-06,-0.0004659619825835753,0.0018030351476470271,-0.0001492419536856079
2016-09-23 19:00:00,-0.00042772696709206763,-0.00026778332931633517,-0.002527011052762437,-0.0008208609448454697,0.0002388250018464266
2016-09-23 20:00:00,0.001695054295178138,-0.000253841923269125,-0.0004191124697647069,0.0014722259815140774,-0.00014227922805800026
2016-09-23 21:00:00,-3.1214622279536225e-05,-0.001269486482661621,0.0024716401394507728,0.0016928472622599832,0.002287649572210332
2016-09-23 22:00:00,0.0010457306695982774,-0.00027032978715239576,0.00016000267518975883,-0.0009478453642696629,-0.0002978602171327348
2016-09-23 23:00:00,-0.0008389438721292074,0.00046493317860125255,-0.002128967721413096,0.0007899075641507673,-0.000506405234708852
2016-09-24 00:00:00,0.0005302551190563907,0.0013407735616928007,0.00013086051388565945,0.0018707223749029854,-0.00036494867853146466
2016-09-24 01:00:00,-0.00021458075601112967,-6.436083394804898e-05,0.0022299896126853794,-0.0009708136659803627,-0.0013094493157673637
2016-09-24 02:00:00,0.000787684475312428,0.0012208723252273102,-7.30615582546006e-05,-0.0030907768178223155,-0.001934689616655681
2016-09-24 03:00:00,0.0003966528012130692,-0.0005200818381491077,0.00012220550577527524,0.00366295563381701,-9.868031005314211e-05
2016-09-24 04:00:00,-0.0010109383387368024,0.001384263341339952,-0.0019906268279572576,-0.0019179998047251293,7.217033285486427e-05
2016-09-24 05:00:00,0.0027564610118231843,1.949064151810571e-05,-0.00046370141585214066,0.0014383856759127235,-0.00022213793473559198
2016-09-24 06:00:00,0.0002546406240731821,-0.0005652035119229844,-1.5465286453847e-05,0.0005275479217231667,0.00029645966018963273
2016-09-24 07:00:00,-0.0005316773067168596,0.0003857811038651643,-0.0005477373196325746,0.00023231787595078682,-0.0007578407704598339
2016-09-24 08:00:00,0.00033198281228976007,0.0016777966920645607,-0.0005379065267795175,-0.0009808859022436482,-0.0015380236295785188
2016-09-24 09:00:00,1.5069756266075807e-05,0.001546827538300536,-0.0005669052977859023,1.4223328002895894e-05,-0.0008591316826159794
2016-09-24 10:00:00,0.0005925271031141267,-0.0006830729553386727,-0.0005360580598282694,0.002058742276319475,0.0008294360830267068
2016-09-24 11:00:00,8.29365870683951e-05,0.0012894886603360607,-0.0005257493119052914,0.00012037623706140299,0.0003115387949104314
2016-09-24 12:00:00,0.004540169419002236,-8.773178080296173e-05,0.002149043859029292,-0.0021934614294590593,-0.0020333226085797037
2016-09-24 13:00:00,0.0014258519059080802,-0.0011422285088062889,-0.002035159729169918,0.0009219943125751782,0.0007007647711658998
2016-09-24 14:00:00,0.00012097543573436107,-0.00013812619566080662,1.132895795127061e-05,0.0020249747435287474,0.0002789097131680696
2016-09-24 15:00:00,0.0007950705072663813,0.000150920468632378,0.0023870525071368336,-0.0024178289026872113,-5.11778026104922e-05
2016-09-24 16:00:00,0.00017444212940072407,0.0013354414495302335,-0.0017039701536978099,0.0027661279323026693,-0.000507079743051757
2016-09-24 17:00:00,-0.00022178391211071871,-0.00028439858612263794,0.001116288783620443,-0.002099726893611531,0.000519022250122468
2016-09-24 18:00:00,0.0010779091227384068,-0.0012905822808815027,9.700646966830971e-05,1.9030527138083047e-05,-0.0006323300521629827
2016-09-24 19:00:00,0.0003781533067153632,-0.0003419722376457112,-0.0017234774419323613,0.0023005574688757043,0.000380009627362777
2016-09-24 20:00:00,-4.322858225849936e-05,0.00070546739947502,-0.0006107606834058315,-0.0019984939354630426,-0.0002948994888548085
2016-09-24 21:00:00,0.000668378977653291,-2.1774416232575515e-05,0.0005067271023226939,0.0022364561053976758,-0.00039956683754365353
2016-09-24 22:00:00,0.0005880685515148388,0.0005971483950734836,-0.0008064789402786475,0.0013538727407526303,-0.0009748999333153565
2016-09-24 23:00:00,-0.0003485775611066919,0.0007015320006361862,-0.0009064762119825752,0.00020390888965013398,0.0017613264846653097
2016-09-25 00:00:00,0.002139537201483419,0.0004787227447164769,-2.4450466903582045e-05,-0.00327795147349781,-0.0008618738660652446
2016-09-25 01:00:00,-0.0010265240065669002,-0.0002544456456475581,0.00026992404439568537,-0.00036958323283533764,0.0021872716795354693
2016-09-25 02:00:00,0.0005400889234843351,0.00044714006886959796,0.0019954212672594895,0.0025049685669920694,-0.0008255120103841826
2016-09-25 03:00:00,-0.001277679889544451,0.0015914944548304955,-0.0021569371134850823,-0.001858496647946523,0.0009896256524979503
2016-09-25 04:00:00,0.0005916979759889611,-0.0004757480844024418,-0.0002611407441132659,-0.00014129514474495926,0.0010883265250104207
2016-09-25 05:00:00,-0.0009513571148241555,0.0006348375407677458,0.0013339065568771452,-0.0010096928753198255,0.0013138073034371798
2016-09-25 06:00:00,0.001985450531387015,-0.0002354947213381743,-0.000280337919434031,0.0027474807834155473,-0.0005878871629541677
2016-09-25 07:00:00,0.0004946905346201476,-0.00013794439971483218,-0.0016044747577615992,0.0020990741495480096,0.0005150690026107125
2016-09-25 08:00:00,0.0004432847285403337,-0.0008489941919833954,0.0015560014054555274,-0.0008105405514121697,-0.0012390086302250239
2016-09-25 09:00:00,-0.00012094075159480185,0.00041057839970433494,-0.0014647178379322973,-0.0008664167634484855,0.0008630411679859794
2016-09-25 10:00:00,0.0013448410473345335,-0.00019484914586605234,0.0013672268360320353,0.0003406341960007561,-0.0009507013774926527
2016-09-25 11:00:00,0.002025053916491131,-0.00035992334541829363,-0.0002942067169541887,0.0013547487435537691,-0.0007758819684387673
2016-09-25 12:00:00,0.0010852293743347703,-0.0014737007176339157,-6.058619481194486e-06,-0.0006675959531274847,0.0004950220771227755
2016-09-25 13:00:00,0.0016863935440812668,-0.00012815675764150141,-9.089651726941946e-05,-0.0012447603305052364,-0.0008856772780100059
2016-09-25 14:00:00,0.0007205880101485076,-0.0014422680803485954,-0.0001622152446052842,0.002908224769215104,0.0007651750134177375
2016-09-25 15:00:00,-0.00011532070738886218,0.0001256253821658814,-3.476877539342336e-05,-0.0026566740503018043,0.0012707992074677192
2016-09-25 16:00:00,0.0016365218088448582,-0.0008784877390450476,-0.00015475265255980765,0.001766835883346052,-0.0004952175465776282
2016-09-25 17:00:00,0.00034546724507342273,-0.00032526989104046834,8.064531237377948e-06,-0.001335271515238869,-4.482381543198945e-06
2016-09-25 18:00:00,0.0012136469847778709,-0.0006465262248126443,-0.0001914089516891917,0.0023067547028091965,0.0006141446914023338
2016-09-25 19:00:00,-0.00013195451004753615,0.0013182321998073054,-0.001426362373290377,-0.0007709224979612597,0.00046415120519319885
2016-09-25 20:00:00,0.0007010151832512549,-0.0006867990468423875,-0.00013827851387273265,0.00014894528030407066,-0.0008883680804770427
2016-09-25 21:00:00,0.0012153187392585777,-0.0006875272786883325,-0.00013313118644076903,0.0024905502558510355,-2.9872357812319136e-05
2016-09-25 22:00:00,0.000493254126731679,0.0005318999580539389,-4.0858018820646966e-05,-0.0012298588703810094,-0.0014972128592221385
