[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2016-07-05 09:00:00,0.016796165456756194,0.0005384427320517871,0.0006583487439252109,0.005929591116002601,0.01255369620767822
2016-07-05 10:00:00,-0.0024841191964445966,-0.005461684617068011,-0.0008613043197092817,0.0007768603793735845,-0.004449630881690596
2016-07-05 11:00:00,0.010438548842744238,-0.006546492174414605,-0.007954394032021977,-0.006303501777939616,-0.00824302878989606
2016-07-05 12:00:00,0.0042065367659491525,-0.0024534219280144746,0.008592179364597028,-0.0034827964609429156,-0.007424747554936574
2016-07-05 13:00:00,0.001165565643481452,-0.0075833027806777534,-0.004587087783431832,-0.007921522751849165,0.005692097613007097
2016-07-05 14:00:00,0.010191114921592014,-0.007585837950178311,-0.0012860709911787643,-0.007528229915811688,-0.011466998234918726
2016-07-05 15:00:00,0.011103198275054935,-0.006087424865981081,0.005216835897337026,0.0020364118649402346,0.004003458862826105
2016-07-05 16:00:00,-0.005607377912273388,0.01124163520523894,-0.003522374045136673,-0.006954894953742356,0.016353592159150398
2016-07-05 17:00:00,-0.002915182637601829,0.008598275005707756,-0.0012622519477398114,0.005707184539183249,-0.00026017659381895536
2016-07-05 18:00:00,0.00030628875814445405,-0.00406620856453615,0.0034680064839046174,-0.00455467229166354,0.0016146039077704795
2016-07-05 19:00:00,0.00036909427993086726,-0.0027041436542409314,0.003192839697748781,-0.004801220084976506,0.011816908690648706
2016-07-05 20:00:00,-0.0012807046812690437,-0.009712499266941052,-0.007743116038736361,-0.005815217672484728,-0.008612303662729314
2016-07-05 21:00:00,0.01259917739141065,-0.005310183487632965,-0.001082590135776697,0.0060283416877183,0.0004998238592809788
2016-07-05 22:00:00,0.008860400943854168,-0.004713798568233466,-0.0018391881660505872,0.0007605287288954389,-0.0072603269729374625
2016-07-05 23:00:00,0.0022978854073462812,-0.00843916609325895,-0.001355459834104353,0.0017641938870304101,0.0021979750380555405
2016-07-06 00:00:00,0.0065043917466115694,-0.00023855954511583447,0.0033909344319504944,-0.010350761951454646,0.00456955517604837
2016-07-06 01:00:00,-0.008229633827759089,-0.0009945885836766858,0.000403988252269492,0.0057192473288065464,0.0032574191823506247
2016-07-06 02:00:00,-0.0029818967960415005,-0.004213754328766533,0.0055948733218712686,-0.002836715593889178,-0.008353395356651784
2016-07-06 03:00:00,-0.004454425675735247,-0.005504122649435633,0.004332067536252786,-0.004662064407800516,-0.0023937803813379056
2016-07-06 04:00:00,-0.004176117086605448,0.0004139525395881503,-0.0013494176208677887,-0.00687135420121396,0.002115501141016755
2016-07-06 05:00:00,0.002027591545417467,0.0026022229645073437,0.005620414666966654,-0.005672357999865606,0.004934249610846221
2016-07-06 06:00:00,0.01243878830094972,-0.004631098293133784,-0.003880210897786447,-0.0037310263878102094,0.0009760352287814366
2016-07-06 07:00:00,-0.007373489816676856,0.002864374180164365,0.004103494103863871,0.0022159701623679154,-0.0013968988308735667
2016-07-06 08:00:00,-0.0023499021685920995,-0.008812559750009557,-0.0035389647727345373,-0.004371882853065037,-0.0021968408292832183
2016-07-06 09:00:00,-0.006482850577406048,-0.00583905107631336,0.0012249410888663726,0.012919757737926247,-0.00221793271023197
2016-07-06 10:00:00,-0.00394143094833694,0.0065505857516415505,0.0035816467834546718,0.0009076290099805915,0.001664667761687849
2016-07-06 11:00:00,-0.011209495567600038,0.0022465959311638427,-0.00019979552925712785,-0.0043372236492398445,-0.006406522966784279
2016-07-06 12:00:00,-0.013591279550452296,0.008380169586614855,0.0010293591211220565,-0.007681312859288787,0.00010372559702267418
2016-07-06 13:00:00,-0.0071093599658322675,-0.006390507254889674,0.0023142047880050543,-0.011702126929499033,0.007715248602625915
2016-07-06 14:00:00,0.010126484265120389,0.009879179482041166,-0.00018758217514114003,0.005798904258062215,-0.007502611299147135
2016-07-06 15:00:00,0.014032517124852205,0.008947258125484732,-0.0015559702408423214,-0.00801587582695147,0.0020183260305106122
2016-07-06 16:00:00,0.000704091241266738,-0.0021256992027855067,-0.006866836084441854,0.0055827060590273305,0.008771363332249617
2016-07-06 17:00:00,0.016237577677631784,0.010381645122100467,0.0055834282956210715,0.0014672742252774197,-0.005127403971076054
2016-07-06 18:00:00,-0.012710514004950045,-0.005082559752966967,0.0005301543271069697,0.00806207855627971,0.00354824534481813
2016-07-06 19:00:00,0.002743077646932545,-0.01223611191546652,-0.005529465899889369,0.0023105081551466535,0.005634736325858043
2016-07-06 20:00:00,0.005801204360179106,0.0007581135283732596,0.0003505836674933088,-0.0019672636232780216,-0.0012490946311982105
2016-07-06 21:00:00,0.012556092952864882,0.00010498061097794685,0.0048008162052093194,0.008502249843306353,-0.007990571773341996
2016-07-06 22:00:00,0.014906438824758821,0.006109318780483671,-0.005276313254463198,-0.0010308744484746335,-0.008105088363559332
2016-07-06 23:00:00,-0.005284786443471603,0.00450314993893483,0.0021470338300325657,0.004912382678503594,0.004086951020358452
2016-07-07 00:00:00,0.0006776572101699861,0.001433973706785727,-0.00192336449827745,-0.009973734306298322,-0.013718911942222096
2016-07-07 01:00:00,-0.0025474178663328333,-0.0025908670639704584,-0.009794490082497533,0.002252684740509839,0.001375608240880964
2016-07-07 02:00:00,-0.0008886479315688985,-0.002889233222235616,0.0005131190857913068,0.00024317321682245654,-0.02969794007528464
2016-07-07 03:00:00,-0.0010432496096747785,0.0021647695858728463,0.003928514003541607,-0.0010157805685491964,0.004233763590732062
2016-07-07 04:00:00,-0.0007504827747740739,0.002504305723134218,-0.001838268962788826,0.005600886548953528,0.02365995954021069
2016-07-07 05:00:00,0.00643095844792127,0.004412778256351426,-0.004031725889686431,-0.003674316274384016,-0.0014134928605963118
2016-07-07 06:00:00,-0.005579281874585652,-0.011990625256400562,0.008476205543126331,-0.012592414758368323,0.011342015304854096
2016-07-07 07:00:00,-0.008329713491035859,-0.010313659596269058,-0.00030196439379484065,0.00046700074141821303,-0.003010320303253073
2016-07-07 08:00:00,-0.01101715577624581,-0.0064172111460466166,-3.478905588010643e-05,0.0012640330494646601,-0.0027787129545729762
2016-07-07 09:00:00,-0.004635267523430408,0.007264019574591225,0.006021833754198403,0.0010450787854184855,-0.0022572170226264478
2016-07-07 10:00:00,-0.003364986767912616,0.00011724191002579845,-0.005259507363559933,0.0019057675960283556,0.004195093831828161
2016-07-07 11:00:00,-0.009209569621706909,0.0003261230175415434,-0.0009044067529597423,0.008735164201231835,0.0026297824565127753
2016-07-07 12:00:00,0.001405339782210539,-0.006817624817699113,0.003551950692886292,-0.0011626565942589918,0.007771665647829076
2016-07-07 13:00:00,0.0013871580539203375,-0.007833280632083835,-0.002971094369363878,0.0017147029828683733,0.008628025096051112
2016-07-07 14:00:00,-0.014745162268165198,-0.0020362462514106634,-0.000628734687868998,0.0019385442485909208,-0.0038622116253555876
2016-07-07 15:00:00,0.00037129777515561594,0.005356572403687226,-0.0005459097807525617,0.0026875102635484224,0.01844518321110603
2016-07-07 16:00:00,0.0006513049967485803,0.003550379159527707,-0.001060819510301605,-0.011504797749700944,-0.016279781794175302
2016-07-07 17:00:00,0.0192845981122246,0.007591153254212349,-0.004717173879102228,-0.0029873641604860526,0.01116831844483861
2016-07-07 18:00:00,0.0016579877168676443,-0.004908312875140624,0.0047620314807262755,0.006201046220875401,0.009563107964007408
2016-07-07 19:00:00,0.0013018589635963884,-0.004620274800280001,-0.006923859554815115,-0.00047002524559425587,0.0020669721146552482
2016-07-07 20:00:00,0.014300657593011391,0.003550732146002349,0.0017715263590732389,0.00027507256900436436,-0.00356050073995402
2016-07-07 21:00:00,0.0027351388230845196,-0.016059732272606736,-0.0034662589357924755,0.009579382431561576,-0.004384774085619486
2016-07-07 22:00:00,-0.006177319291308738,-0.004497524889375408,-0.0025324987970525865,-0.012162306406882458,-0.005851139244007066
2016-07-07 23:00:00,-0.009827478822303717,-0.004289677355985304,0.002557659232378765,-0.001982612821886686,0.0014933915199339186
2016-07-08 00:00:00,0.0037162052464874864,-0.0065398190828749045,0.00666171511842123,0.004614107942194864,0.007254969803571123
2016-07-08 01:00:00,-0.005037999743484203,0.009180878858115457,0.0018702276788503697,0.0024993943273123476,0.0007563085856875432
2016-07-08 02:00:00,0.011144145444134905,-0.0029084837863863214,-0.0004038824874579846,0.0047414006567524525,0.008635914981643452
2016-07-08 03:00:00,0.022270290680817543,0.00309763564887237,0.002750762934123389,0.00039509551529102517,-0.009377909527639745
2016-07-08 04:00:00,0.005913277075275345,0.010573656124325773,0.002925851884004845,-0.007663177505384914,0.017113577786686464
2016-07-08 05:00:00,0.001875733153237844,0.0005488932773299359,0.002923867874665116,-0.005113067377936262,-0.014820537077900924
2016-07-08 06:00:00,-0.0002567816057393904,0.011471636853697837,0.011520115422230602,-0.0023737470415104234,0.00702023042157228
2016-07-08 07:00:00,-0.0018879131663135282,0.0018518102664644076,0.0037950600885260258,-0.007603426809023003,0.0007285392923254419
2016-07-08 08:00:00,0.0024354403788206503,0.0016573711299814938,0.005380186724517041,0.0037763127415808067,0.004724341932664053
2016-07-08 09:00:00,-0.012395668137802435,-0.00016612505240931716,0.00323330307694382,0.0026136168424567207,0.004003253749424921
2016-07-08 10:00:00,0.0030915292150278965,0.008094423987228854,0.004774790383327435,-0.010002274399627566,-0.011343016789147651
2016-07-08 11:00:00,-0.000814356237994268,-0.005539548442556328,3.25321268600633e-06,-0.0019007815123208635,0.009149393601733044
2016-07-08 12:00:00,0.006429302774683415,-0.008820803429759237,-0.0011232625772228289,-0.0037977600960505415,-0.003062099484749283
2016-07-08 13:00:00,0.009662585459528372,0.0004880522223461508,-0.00114380961415802,-0.004561708254584504,-0.005767105761446137
2016-07-08 14:00:00,1.8664952495056633e-05,-0.01249382736143841,0.000388602402099798,-0.010128130693427027,0.0021563888257012187
2016-07-08 15:00:00,-0.00427477644874696,0.001063832137914607,-0.0015080593586046598,-0.00802383115292938,0.005269869974865175
2016-07-08 16:00:00,-0.005889173720249901,0.004510490347048332,-0.0011692915227787778,0.002346302828028267,0.0012411876462637833
2016-07-08 17:00:00,-0.0006314424365956629,0.002901781172898747,-0.005409074736710097,0.009783037599312722,-0.01562202482854211
2016-07-08 18:00:00,0.0037091053760629636,0.004011121533803153,0.0019289361721503031,-0.015819639840625416,0.009488993443536618
2016-07-08 19:00:00,0.010428993436633425,0.0019392198227845847,-0.0008301979450143016,-0.0019170482666113378,-0.0028837103331034192
2016-07-08 20:00:00,0.005841974045994193,0.00044224080681407843,-0.0013842788907354757,-0.004338787264004788,-0.007028178460444929
2016-07-08 21:00:00,-0.008185858935947893,-0.0020430864253528965,-0.0032648014556910495,0.0026278916068123007,-0.005594813373556548
2016-07-08 22:00:00,0.004932953779208003,-0.0034796491199544787,-0.00591360743386651,-0.007195958990351256,0.0060520426230350035
2016-07-08 23:00:00,0.006692277985110033,-0.003041297968472928,0.0012822333050120358,0.010185460088597411,0.002154511930455259
2016-07-09 00:00:00,0.000880376784943073,-0.0028793170453171955,-0.0005962018514429003,0.0066160245736680496,0.008266129750788076
2016-07-09 01:00:00,0.011124441448058702,0.003914063928552975,0.00233253610571566,-0.008336595183688247,-0.018455170026468442
2016-07-09 02:00:00,0.00023580310266691678,-0.0009479902138694381,0.0014199293316684279,0.005532989603436383,0.00042391871946020595
2016-07-09 03:00:00,-0.0018355446883190642,-0.007278684509882486,0.0025774335997043635,-0.008331408688372592,0.005237853057656077
2016-07-09 04:00:00,0.0009297930806083311,0.0011336044324580324,-0.005365089552356744,-0.0025489411380056138,-0.008078590906686889
2016-07-09 05:00:00,0.012621656602003607,0.011483095395286688,0.004964361070352565,-0.00391145871342128,-0.0038661569387076385
2016-07-09 06:00:00,0.006209706221418774,-0.003060530970393311,2.6742207218456907e-05,-0.001500223135924981,0.0021694716957084397
2016-07-09 07:00:00,0.006903930120030181,0.006483322104611346,-0.0004873843509246472,-0.003917374982511873,0.0034586187031505414
2016-07-09 08:00:00,-0.00916929011460606,-0.004563984894446286,0.004560544263925401,-0.00014365470588215178,0.0040897099734515255
2016-07-09 09:00:00,0.00042910502708999533,0.001748399778451034,-0.0038471147957637617,0.004887501934539019,-0.005868990738287273
2016-07-09 10:00:00,0.01655199765913486,0.0038027929191495557,-0.0002802044029524525,0.008878396968413995,0.0013214982196899177
2016-07-09 11:00:00,0.0032669066265103687,0.005893658562251583,0.006094822030732148,-0.0018577328568365001,-0.004340281678191667
2016-07-09 12:00:00,-0.0009925504184778722,9.72358759554271e-05,-0.000762913422045784,0.0032905149956824263,-0.0067089414761942094
2016-07-09 13:00:00,0.011533452596236688,0.002887984800756372,0.0025280587398024733,0.009749561089644334,0.0019006110931135281
2016-07-09 14:00:00,0.006077711222149505,0.0020362228045602625,0.002557120529639385,-0.002788164005367721,0.0005878421697848579
2016-07-09 15:00:00,0.020316015085396318,-0.011388414476442113,-0.0014047069949842078,-0.005065269061825677,-0.004812291175647037
2016-07-09 16:00:00,0.013468084169793405,0.009240305571492483,0.0038595894597535556,0.0012247361910218578,0.001472221561714858
2016-07-09 17:00:00,0.003935621294899666,0.006298702648628741,-0.002924654691161624,0.00901545659188785,0.006155901056830182
2016-07-09 18:00:00,-0.00886606960476153,-0.004548475051707738,0.0023108399287272603,-0.003689906147827228,0.007006134694845616
2016-07-09 19:00:00,-0.009624931419556051,-7.640245692537356e-05,-0.00600803584758291,-0.011225651935780945,0.0027382706659275224
2016-07-09 20:00:00,-9.72981667469967e-06,0.00205023319700244,-0.0021722024059451874,-0.004516643231573284,0.0018390363037897976
2016-07-09 21:00:00,-0.010343496599724462,-0.008489995835500898,0.001831458875485288,-0.003162693793384094,0.003635724192632155
2016-07-09 22:00:00,-0.005022579886845536,0.0032966850901468394,0.0034796246234351687,0.0004537904967888433,0.006138235327164223
2016-07-09 23:00:00,-0.005304676370924341,-0.0036076536038722956,-0.0041183813118014015,0.0033277070001469554,-0.004152165308180039
2016-07-10 00:00:00,0.007883363813721362,-0.00918602466870827,-0.0064454026962050695,0.0012065464464629022,0.0011389087319733015
2016-07-10 01:00:00,0.0030009161231138713,-0.0025459085736091627,-0.002856963120372412,-0.002058945013879368,-0.011563202553095727
2016-07-10 02:00:00,-0.009571471654658851,-0.007580145238174577,-0.003685213306698873,-0.0011324682976058072,-0.0008821394852367897
2016-07-10 03:00:00,0.016398270100036128,0.0002407021591334629,-0.00634023691195504,0.0003578759967271146,0.005108894185370525
2016-07-10 04:00:00,-0.00020440010950531308,0.001279647351744995,-0.004654400411202941,-0.0031643658715847936,-0.003689439948579458
2016-07-10 05:00:00,0.0052902853835549895,-0.0059694715075869036,0.003800767858632396,-0.003462733124782465,-0.001544624829065761
2016-07-10 06:00:00,0.0033732067601707763,0.004829843257209396,-0.006273667939613231,-0.004606105466381466,-0.007239105848447794
2016-07-10 07:00:00,-0.009301606497708786,0.00039252655651839954,0.0009055773290049995,-0.0053360515962253136,0.00021385862791179627
2016-07-10 08:00:00,-0.013897014511602392,-0.0037027417553361225,0.005019058281020502,-0.006336151555454077,-0.000914906293741604
2016-07-10 09:00:00,0.0018454385365840914,0.001718023133834539,0.00048464302061464794,0.011838732891844396,0.006118484666196032
2016-07-10 10:00:00,0.003764675286846653,0.0043040730318642945,0.0038573674417461245,0.007567085217373121,0.003700599207669242
2016-07-10 11:00:00,0.0025368511250793944,0.001944937344874077,0.0057952258316528475,-0.00406054285090931,-0.0049341993252836145
2016-07-10 12:00:00,0.0026019539880323263,-0.002532248863842126,-0.006353562448893379,-0.0024857458941025447,-0.01362466209582366
2016-07-10 13:00:00,0.011111306439339845,-0.00023917716859135065,-0.003402252572696794,-0.0009831071707655096,-0.0006208853657743801
2016-07-10 14:00:00,0.012978415264685312,-0.010744584111907471,0.00121245268293265,0.0020318207570282545,0.0001859130557234712
2016-07-10 15:00:00,0.009342810437701451,-0.006735365697009024,-0.00019933639199128613,-0.0078409348299618,-0.006663277511061882
2016-07-10 16:00:00,0.0033121352837186964,0.0057431583427802555,0.0022997347046236263,-0.003082724024713994,2.3323527198532232e-05
2016-07-10 17:00:00,0.006852616224383382,-0.003108084253929736,0.005512814525023806,-0.0009215558439491754,0.005440223745068166
2016-07-10 18:00:00,-0.005369299171672826,0.0059970318128387415,-0.0011691393739415214,-0.0023768823940828235,0.0005235754637255927
2016-07-10 19:00:00,-0.0014638173891056531,0.008450970407874884,-0.0037466513522180812,-0.005377334976078313,0.003828213790089634
2016-07-10 20:00:00,-0.004680460122552944,0.0022136389250912727,-0.0032803237896065957,-0.004665981153174298,0.0020333624018197146
2016-07-10 21:00:00,-0.004363029489864051,0.003457350768286789,-0.0020138713393472916,-0.002587891314316824,0.004448438816077425
2016-07-10 22:00:00,0.0054536814915971885,-0.0008773201774831488,-0.0003170933468915687,-0.0032066167368774204,-0.006755737870006506
2016-07-10 23:00:00,-0.002387695704780919,0.0021505384001185355,-0.002808242135012712,0.005621653936367055,-0.007082434374232625
2016-07-11 00:00:00,-0.0010379067197244527,-0.0013322069907958176,0.003944527014158509,0.0026906685279161455,-0.0008745438574358729
2016-07-11 01:00:00,0.004358530172281641,-0.0010566256187143465,0.0014751885502412498,0.006698106163463434,0.010011497168018234
2016-07-11 02:00:00,0.0062890320541574745,0.006185606085881847,-0.003989184854665288,-0.003704333147770995,-0.007226214425266727
2016-07-11 03:00:00,0.00882005689526847,-0.004283152808696524,0.000537516235368272,-0.014038003214383407,0.003128230415353469
2016-07-11 04:00:00,0.0038296803781655954,-0.0034094427375707245,-0.003562486466233594,0.0013852165536642948,0.011442033396818816
2016-07-11 05:00:00,0.0036774717753585485,0.0016352448688694648,0.000845498072704861,-0.005223006152346723,-0.005091570009937328
2016-07-11 06:00:00,0.0025659988307882593,0.002670376817750287,-0.002384917862427862,0.000447509196890182,0.004309996975768159
2016-07-11 07:00:00,0.0035330546914234436,0.0010899442672981981,-0.0035562573935173135,0.002005395116449243,0.01765816947840355
2016-07-11 08:00:00,0.0010920202472408389,-0.002827581463191896,0.0004400844134668701,0.0046662936575826075,-0.0022193533024355183
2016-07-11 09:00:00,-0.0035351919414657704,0.0038523419911803136,-0.003770504564161315,0.003482780550698541,-0.00026958495834533474
2016-07-11 10:00:00,-0.0006091065914986039,-0.010216943712237607,-0.000658358492841833,0.0009413871371715785,0.0060390560439459815
2016-07-11 11:00:00,0.008165608935625233,0.0023795935341494713,0.0006089482794341048,-0.0017872724782744657,0.0033262640662611214
2016-07-11 12:00:00,-0.0010508631986656015,-0.0002513478259060972,0.0006638659234978523,0.0019464467867564886,-0.0042779198921707035
2016-07-11 13:00:00,0.006992564439798624,-0.009477713189631306,0.005526312279260286,-0.000500045297744688,-0.008547864303765175
2016-07-11 14:00:00,-0.003709405385982867,-0.0043777394458069585,0.00016657624155007572,0.005593529969291707,0.0013591130511056535
2016-07-11 15:00:00,0.005203918287892736,0.0020657131564616373,0.0026005156751036486,-0.010562931375461946,-0.005614208923384328
2016-07-11 16:00:00,0.0023681572739889245,-0.001336870253849559,0.0003119598963724304,-0.00040728425313033326,0.0011138186615463454
2016-07-11 17:00:00,-0.0035067511493874354,0.0058606088680753085,0.00415308749013239,0.0002724202893213874,-0.00019734725516599413
2016-07-11 18:00:00,8.960150691197715e-05,-0.002632482917594918,0.001974573426390734,0.0051482625093088675,0.005145717927235205
2016-07-11 19:00:00,0.006029325841401671,0.006299530337889386,0.001015963212759961,0.001477623471546613,0.002932155844690379
2016-07-11 20:00:00,-0.0017006264441362664,0.003209833463534298,0.0012622275934453405,-0.001963568185594156,0.007160749980486449
2016-07-11 21:00:00,0.003553272252814912,-0.0044320816243439195,0.00042229684588779856,-0.003751968818549537,-0.0028856458098565655
2016-07-11 22:00:00,0.003830985418783911,-0.0039579208751509085,-0.006400315434954624,-0.001703940910679351,0.0021942178431454415
2016-07-11 23:00:00,-0.003238912261839985,-0.0104234176109019,-0.0010640670148821926,-0.012537056263013052,-0.0048519732581789685
2016-07-12 00:00:00,0.00027638623976109075,0.0051334270428850404,-0.000724267011473657,-0.003890487234582103,0.007511030952268429
2016-07-12 01:00:00,-0.003552323745471508,0.000521890342943962,0.0037033898836107853,0.007520758403355877,0.004425027990814033
2016-07-12 02:00:00,0.008186137071099078,-0.0014791159371954445,0.004058352739187101,-0.004623602538728839,-0.007689811782788089
2016-07-12 03:00:00,-0.0004909047417757354,0.007142209612108905,-0.003764491314366335,-0.0031116829120210908,-0.004799150794092211
2016-07-12 04:00:00,0.010190291984874169,-0.006772365988201686,0.0025857643923467627,0.0028195643984681835,0.006484391621637892
2016-07-12 05:00:00,-0.009424011840347812,0.003883803028244046,-0.003928115385676497,0.001139664957981699,-0.00036125306168221074
2016-07-12 06:00:00,-0.0007178609427138276,0.007886483418847007,-0.0015724386574975852,-0.0010414267905731612,-0.003605451499061588
2016-07-12 07:00:00,-0.002494250690208,-0.004954597062815388,0.0023086714686128087,0.001214376778367375,0.005706201882966118
2016-07-12 08:00:00,0.001956390654966982,0.008248604071650342,0.0008944510019396047,-0.0032436171619394834,6.581566425337138e-05
2016-07-12 09:00:00,-0.0018370148987231715,0.0006678804044918911,-0.004518522921685882,0.0007158411323618158,-0.002933586245065216
2016-07-12 10:00:00,-0.005534311644108834,-0.01000780369382595,8.507933643662989e-05,0.0014298463915809248,-0.010893575838513775
2016-07-12 11:00:00,-0.0011324331730346712,-0.0051320919588889475,-0.002700929333010748,-0.0020545809211325104,-0.006819325393556778
2016-07-12 12:00:00,-0.0009191367743246622,-0.0029742724036154085,0.001419934303927202,-0.009243210904426664,0.005425032530161963
2016-07-12 13:00:00,-0.0017952994414985365,0.004751273281208813,-0.0021404586351431196,0.0016952119855456749,-0.0035873472128254633
2016-07-12 14:00:00,-0.008882471926713075,-0.0004708000605798419,0.000410180013517196,-0.0005636696164425289,0.008951555909527523
2016-07-12 15:00:00,0.000385809223129464,0.0012838817288069533,-0.003119432182093276,0.0029460966305938563,0.011047432964099983
2016-07-12 16:00:00,-0.010671422734173179,0.004645677823029566,-0.0016889369065582222,-0.0033432724894893076,0.0016413671856670966
2016-07-12 17:00:00,-0.00037699254264270316,0.0003699877235627427,0.0035712544416211206,-0.0004734370882000658,-0.005369161531179262
2016-07-12 18:00:00,-0.0015343656372743715,0.0008320221900674474,-0.0012376425584721493,0.008074001227196002,0.012529012687631156
2016-07-12 19:00:00,-0.0058665076897842965,-0.002762885685985025,-0.003259540141769125,0.006567976466276628,0.00014489633144071238
2016-07-12 20:00:00,0.0026511072932829003,-0.0046998300359320806,0.0016902508808343377,-0.0013013684066850177,-0.008365602258278851
2016-07-12 21:00:00,0.0015839526001506423,-0.010140401499873795,0.00015187992149342687,0.004023411387090774,-0.0010950226828773133
2016-07-12 22:00:00,-0.004612595558696693,-0.009047889407743762,-0.0023140856445068103,-0.0033908788001556153,-0.004398441996803634
2016-07-12 23:00:00,-6.980802558482959e-06,0.0039424988432751025,0.0029904279263476908,0.002061097381945937,-0.010695119670272289
2016-07-13 00:00:00,-0.004076309242920185,-0.006692363366243055,-0.005784041146632611,0.007871745569525667,-0.010606702329801654
2016-07-13 01:00:00,0.0007227522736580499,-0.005622642316309883,-0.0007843632523913031,0.0009594137470521999,-2.9147335574286224e-05
2016-07-13 02:00:00,0.00019949144485199052,0.0007143219752601872,0.002572684643296868,0.0028795735457218113,-0.00200434307532869
2016-07-13 03:00:00,0.003924840754159683,0.002852218205768994,-0.0015077261107824215,0.00778182509313149,0.01109415654573617
2016-07-13 04:00:00,0.005047625243691277,0.003387309705681944,-0.0003327781496751911,0.004051130373871598,-0.004941808785153275
2016-07-13 05:00:00,0.00023892979412751345,-0.006632739900660931,0.0027229391443593905,-0.001477763606580715,0.00041642990514876796
2016-07-13 06:00:00,0.001111142908097825,0.001439257960413669,-0.004653661670251552,-0.004277542789834188,0.003425000336994487
2016-07-13 07:00:00,-0.0008067557788480033,0.004419184461402704,-0.0038197802863887183,0.0007433880950246935,-0.001531840649942788
2016-07-13 08:00:00,0.005283530849853923,-0.002291203008748852,-0.003397762657130428,-0.006124044561796145,-0.0016104096586152306
2016-07-13 09:00:00,-0.0004032837373171744,0.0002813099824310072,0.004223938248933752,0.00020084805619644507,0.002511631663940862
2016-07-13 10:00:00,-0.0054583165534364386,-0.01017270680547891,0.002440772558811632,-0.009078351591935443,0.0030945292046558725
2016-07-13 11:00:00,0.0026698793044340175,-0.0012790810312757507,0.0052769308358822055,-0.004787112551107953,-0.005058643717000137
2016-07-13 12:00:00,0.003612204175954144,0.003707225294054692,0.004384924444333123,-0.001979081536182501,-0.006046590101616631
2016-07-13 13:00:00,-0.004053684485114204,0.0060735899891283624,-0.006423774612235583,-0.005039649734471075,0.006902951575870049
2016-07-13 14:00:00,-0.007187093553148677,-0.009088451752337572,0.006428368141189329,-0.003601490983107039,-0.0029922414083408495
2016-07-13 15:00:00,0.009254896932297465,-0.008466565294941488,-0.00237359929221047,0.0038960105381614764,0.015503273682899407
2016-07-13 16:00:00,-9.528160188179702e-05,0.008153822375537892,-0.0036272092671196104,-0.004805576180159927,-0.0004990692568623948
2016-07-13 17:00:00,-0.005592310142111679,0.001995757871514886,-0.00023940079782280242,0.0011501638552050334,0.0025109043193309566
2016-07-13 18:00:00,-0.004017431411133712,-0.0018352358818492659,0.0017089169844285625,-0.004122703259440214,-0.004848362468810334
2016-07-13 19:00:00,-0.0019269680391133378,0.004740892889689444,0.0023169649463913224,-0.007635399236802831,-0.0040893840147274395
2016-07-13 20:00:00,-0.00044937693582614187,0.006410623903196711,-0.004130920162487463,0.002839659158313149,-0.00446122621620668
2016-07-13 21:00:00,0.0038656432725209934,0.006951412964012248,-0.0001648208795725643,-0.004837638623741969,0.008238858972270651
2016-07-13 22:00:00,0.0010564212969402997,-0.0014252667119549443,0.00216744838234944,-0.0006756812766943857,0.008118544261895535
2016-07-13 23:00:00,0.013215541047404503,-0.004067818240750877,-0.00048428455275618704,-0.007862909165269402,0.0013489286382750514
2016-07-14 00:00:00,-0.0011768069761221767,-0.004205484524000076,0.0043932070183193336,-0.005141413107348787,0.014396829208732299
2016-07-14 01:00:00,-0.001361380321881999,-0.00426485831542047,0.00011943564854740385,-0.008040045885111667,0.0065480250629196615
2016-07-14 02:00:00,-0.0019269091558194384,0.00905146568005294,-0.0012344422843775463,0.001478342698776782,-0.001443254291824979
2016-07-14 03:00:00,-0.0014692841903205312,0.009808968466301443,-0.0015827489314382108,0.002271127463031131,-0.0010180197814233204
2016-07-14 04:00:00,-0.011941992265395518,-0.004871660878938663,0.0017126868968669593,-0.0015238556918235578,-0.006160323289115661
2016-07-14 05:00:00,0.0022950425034232256,0.0028415045223619973,-0.005627944980598788,0.007715489648666227,-0.0076032592507314645
2016-07-14 06:00:00,-0.006363092193069735,-0.0009950923192692269,0.0010122490278222614,-0.0053506869479439355,-0.0009152769344373643
2016-07-14 07:00:00,0.004856537380844667,0.0005932726096835777,-0.00023776687821668393,-0.00899324508957412,-0.012349020088778062
2016-07-14 08:00:00,0.012488291905253569,0.008348039532330272,-0.004868094796129336,0.00011385790554381721,-0.004034553428739817
2016-07-14 09:00:00,-0.011819396651782204,0.002790286068479474,0.0019755149119819004,0.0024200770986288348,0.0070085108703762155
2016-07-14 10:00:00,-0.005346763826657123,-0.001564706311742218,-0.0042357436280182174,0.0022709411901580137,-0.004497999568942752
2016-07-14 11:00:00,0.0004719644112676563,-0.0006729531926470412,0.00023614847464991897,0.0044829551952601495,0.006059200649868581
2016-07-14 12:00:00,0.0059080545576573685,0.008784562094271487,-0.0014401748822116074,-0.0026944434813582353,0.006318729219409356
2016-07-14 13:00:00,-0.0007846447292398385,0.004684584541973268,0.0026169717251318743,0.0036481003177065555,0.0028126012563627458
2016-07-14 14:00:00,-0.008096302126878197,0.0006093395040147527,-0.004481178741518828,-0.008938101094578623,-0.00011582976756837173
